Datetime,Close,High,Low,Open,Volume
2024-05-03 09:45:00+00:00,831.0,834.0,830.0,831.9000244140625,1337770
2024-05-06 03:45:00+00:00,810.25,834.4000244140625,806.0,834.4000244140625,0
2024-05-06 04:45:00+00:00,808.5,810.4000244140625,803.0,810.25,6659868
2024-05-06 05:45:00+00:00,812.3499755859375,812.5,807.9000244140625,808.4000244140625,4201182
2024-05-06 06:45:00+00:00,806.5,812.4000244140625,806.5,812.25,2454936
2024-05-06 07:45:00+00:00,807.0,809.4500122070312,805.4500122070312,806.5499877929688,2042792
2024-05-06 08:45:00+00:00,808.0499877929688,810.1500244140625,806.5499877929688,807.0,4400848
2024-05-06 09:45:00+00:00,807.7999877929688,809.5,806.4000244140625,808.0499877929688,2026790
2024-05-07 03:45:00+00:00,806.9500122070312,814.5,805.2999877929688,811.4500122070312,0
2024-05-07 04:45:00+00:00,797.2000122070312,807.25,797.0999755859375,806.7000122070312,2762120
2024-05-07 05:45:00+00:00,798.5999755859375,799.5,793.2999877929688,797.2000122070312,2244069
2024-05-07 06:45:00+00:00,797.9000244140625,801.25,795.25,798.4000244140625,1300277
2024-05-07 07:45:00+00:00,802.9500122070312,804.7000122070312,797.5999755859375,797.9500122070312,2482972
2024-05-07 08:45:00+00:00,802.1500244140625,804.8499755859375,798.8499755859375,802.9000244140625,2604461
2024-05-07 09:45:00+00:00,803.5,803.8499755859375,800.1500244140625,802.0999755859375,1216041
2024-05-08 03:45:00+00:00,808.5999755859375,811.0,799.9500122070312,802.5999755859375,0
2024-05-08 04:45:00+00:00,807.25,812.6500244140625,803.75,808.2999877929688,2621401
2024-05-08 05:45:00+00:00,810.8499755859375,813.5,807.25,807.3499755859375,5369791
2024-05-08 06:45:00+00:00,815.75,820.0,810.2999877929688,810.8499755859375,3477262
2024-05-08 07:45:00+00:00,815.2999877929688,821.9500122070312,814.5,815.7000122070312,4259298
2024-05-08 08:45:00+00:00,810.6500244140625,815.75,807.7999877929688,815.4000244140625,5498702
2024-05-08 09:45:00+00:00,811.4000244140625,811.5,809.9000244140625,810.7000122070312,1831701
2024-05-09 03:45:00+00:00,813.2999877929688,818.0999755859375,810.9000244140625,811.4500122070312,0
2024-05-09 04:45:00+00:00,808.75,815.0999755859375,808.75,813.4500122070312,2867749
2024-05-09 05:45:00+00:00,813.9500122070312,815.2999877929688,806.0499877929688,808.6500244140625,3405354
2024-05-09 06:45:00+00:00,810.2999877929688,817.0,803.75,814.0,3133441
2024-05-09 07:45:00+00:00,833.4500122070312,839.4000244140625,807.5999755859375,810.4000244140625,22204186
2024-05-09 08:45:00+00:00,818.4500122070312,837.9000244140625,816.7000122070312,833.2000122070312,12225068
2024-05-09 09:45:00+00:00,819.9500122070312,822.75,818.0999755859375,818.25,2415458
2024-05-10 03:45:00+00:00,825.0,831.9500122070312,816.7000122070312,828.4500122070312,0
2024-05-10 04:45:00+00:00,822.2999877929688,826.0999755859375,819.4000244140625,825.25,2143088
2024-05-10 05:45:00+00:00,823.9500122070312,825.5999755859375,820.9000244140625,822.2999877929688,1701646
2024-05-10 06:45:00+00:00,820.9000244140625,825.0499877929688,819.5,824.0499877929688,1553717
2024-05-10 07:45:00+00:00,821.9000244140625,823.7000122070312,819.5,820.9000244140625,1308857
2024-05-10 08:45:00+00:00,816.5499877929688,822.2000122070312,816.0,821.9000244140625,2704536
2024-05-10 09:45:00+00:00,816.9000244140625,817.5,815.6500244140625,816.3499755859375,1337884
2024-05-13 03:45:00+00:00,804.9500122070312,817.8499755859375,798.5999755859375,815.2999877929688,0
2024-05-13 04:45:00+00:00,802.9000244140625,805.2000122070312,799.6500244140625,804.9500122070312,1595219
2024-05-13 05:45:00+00:00,809.5,810.3499755859375,802.7000122070312,802.9000244140625,1512889
2024-05-13 06:45:00+00:00,808.4500122070312,811.0,807.0499877929688,809.7999877929688,1216417
2024-05-13 07:45:00+00:00,812.4000244140625,813.0,800.2999877929688,808.2999877929688,2589748
2024-05-13 08:45:00+00:00,808.9000244140625,814.5,807.25,812.4000244140625,3069713
2024-05-13 09:45:00+00:00,808.7999877929688,810.0,807.9000244140625,808.8499755859375,986862
2024-05-14 03:45:00+00:00,809.2000122070312,817.9500122070312,807.9500122070312,814.0999755859375,0
2024-05-14 04:45:00+00:00,813.7000122070312,815.5999755859375,809.0499877929688,809.0999755859375,1223085
2024-05-14 05:45:00+00:00,813.2000122070312,814.9000244140625,811.7000122070312,813.8499755859375,825668
2024-05-14 06:45:00+00:00,818.3499755859375,822.3499755859375,812.5999755859375,813.3499755859375,2101328
2024-05-14 07:45:00+00:00,819.0999755859375,819.8499755859375,816.0,818.25,1186406
2024-05-14 08:45:00+00:00,818.4000244140625,820.0,816.1500244140625,819.0499877929688,1808215
2024-05-14 09:45:00+00:00,817.9000244140625,818.75,815.8499755859375,818.2999877929688,891777
2024-05-15 03:45:00+00:00,819.5499877929688,825.2999877929688,819.1500244140625,820.2000122070312,0
2024-05-15 04:45:00+00:00,822.2000122070312,823.5,818.0999755859375,819.5499877929688,1245011
2024-05-15 05:45:00+00:00,821.7000122070312,825.0999755859375,820.1500244140625,822.2000122070312,1214547
2024-05-15 06:45:00+00:00,820.4000244140625,822.0,818.7999877929688,821.9500122070312,832721
2024-05-15 07:45:00+00:00,820.75,820.9000244140625,819.0999755859375,820.4000244140625,780117
2024-05-15 08:45:00+00:00,820.3499755859375,822.7000122070312,819.5999755859375,820.7999877929688,2191344
2024-05-15 09:45:00+00:00,820.2999877929688,821.0,819.0499877929688,820.5499877929688,1093860
2024-05-16 03:45:00+00:00,821.0499877929688,826.1500244140625,819.4500122070312,823.8499755859375,0
2024-05-16 04:45:00+00:00,810.4500122070312,821.0,808.0499877929688,821.0,2614585
2024-05-16 05:45:00+00:00,812.5,812.5999755859375,804.5,810.4000244140625,2390176
2024-05-16 06:45:00+00:00,805.4000244140625,812.9500122070312,805.2000122070312,812.5,1969683
2024-05-16 07:45:00+00:00,799.75,805.75,797.5499877929688,805.4000244140625,3452175
2024-05-16 08:45:00+00:00,812.0,813.0,799.5,799.7000122070312,4940175
2024-05-16 09:45:00+00:00,812.5999755859375,813.7000122070312,811.25,812.0499877929688,1467455
2024-05-17 03:45:00+00:00,819.0,819.8499755859375,812.0499877929688,813.75,0
2024-05-17 04:45:00+00:00,821.2999877929688,821.9500122070312,817.2000122070312,818.9500122070312,2131022
2024-05-17 05:45:00+00:00,818.1500244140625,822.4500122070312,817.5499877929688,821.5,1939625
2024-05-17 06:45:00+00:00,816.0,819.4000244140625,814.8499755859375,818.1500244140625,1354210
2024-05-17 07:45:00+00:00,816.6500244140625,817.7000122070312,814.9000244140625,816.0499877929688,992920
2024-05-17 08:45:00+00:00,817.8499755859375,818.0,815.5999755859375,816.5,2096879
2024-05-17 09:45:00+00:00,817.5,819.9000244140625,817.2000122070312,817.8499755859375,942316
2024-05-21 03:45:00+00:00,831.0499877929688,832.0499877929688,820.0499877929688,821.25,3963557
2024-05-21 04:45:00+00:00,831.4000244140625,836.25,827.4000244140625,831.5499877929688,2725224
2024-05-21 05:45:00+00:00,832.4000244140625,833.0,830.5999755859375,831.3499755859375,1009034
2024-05-21 06:45:00+00:00,834.4000244140625,834.7999877929688,830.5,832.2000122070312,1021966
2024-05-21 07:45:00+00:00,832.8499755859375,834.5,830.75,834.4000244140625,1066386
2024-05-21 08:45:00+00:00,830.4000244140625,833.0499877929688,827.5999755859375,832.7000122070312,2050170
2024-05-21 09:45:00+00:00,831.0,832.1500244140625,829.9500122070312,830.3499755859375,1233983
2024-05-22 03:45:00+00:00,820.4000244140625,826.0999755859375,816.4500122070312,822.2999877929688,0
2024-05-22 04:45:00+00:00,816.2999877929688,820.8499755859375,815.0999755859375,820.3499755859375,2316186
2024-05-22 05:45:00+00:00,818.5499877929688,818.9000244140625,813.5999755859375,816.25,1821473
2024-05-22 06:45:00+00:00,816.5499877929688,820.0,815.7999877929688,818.5499877929688,1307120
2024-05-22 07:45:00+00:00,817.4500122070312,819.4000244140625,815.0999755859375,816.6500244140625,2239395
2024-05-22 08:45:00+00:00,819.2000122070312,819.7000122070312,815.5,817.4500122070312,3609750
2024-05-22 09:45:00+00:00,818.75,820.2999877929688,818.5,819.1500244140625,1249160
2024-05-23 03:45:00+00:00,827.2999877929688,829.8499755859375,822.4000244140625,825.9500122070312,0
2024-05-23 04:45:00+00:00,831.2999877929688,835.5,826.7999877929688,827.3499755859375,4004193
2024-05-23 05:45:00+00:00,831.6500244140625,833.4000244140625,830.2000122070312,831.25,1099708
2024-05-23 06:45:00+00:00,829.5999755859375,834.2000122070312,829.0,831.5,1577059
2024-05-23 07:45:00+00:00,832.4000244140625,832.5,828.7999877929688,829.5999755859375,1752258
2024-05-23 08:45:00+00:00,832.5499877929688,834.0,830.5,832.4000244140625,2707864
2024-05-23 09:45:00+00:00,829.8499755859375,833.4000244140625,829.0,832.5999755859375,1107195
2024-05-24 03:45:00+00:00,836.2000122070312,841.1500244140625,831.0,831.0,0
2024-05-24 04:45:00+00:00,834.75,839.5999755859375,834.3499755859375,836.2000122070312,1433746
2024-05-24 05:45:00+00:00,836.0,837.2000122070312,833.1500244140625,834.7999877929688,914510
2024-05-24 06:45:00+00:00,835.6500244140625,837.8499755859375,834.0499877929688,835.9500122070312,864901
2024-05-24 07:45:00+00:00,833.7000122070312,836.5499877929688,832.25,835.6500244140625,1029612
2024-05-24 08:45:00+00:00,828.7000122070312,834.9500122070312,827.5999755859375,833.6500244140625,2207394
2024-05-24 09:45:00+00:00,828.0,829.0499877929688,827.0499877929688,828.75,972835
2024-05-27 03:45:00+00:00,827.3499755859375,832.8499755859375,823.0,832.25,0
2024-05-27 04:45:00+00:00,829.5,831.0,827.0,827.4000244140625,887272
2024-05-27 05:45:00+00:00,835.3499755859375,836.9000244140625,828.2000122070312,829.5,1798221
2024-05-27 06:45:00+00:00,836.5,838.5499877929688,834.5,835.3499755859375,1709779
2024-05-27 07:45:00+00:00,836.7000122070312,837.5,835.4000244140625,836.4500122070312,876650
2024-05-27 08:45:00+00:00,834.1500244140625,839.4000244140625,830.75,836.5,3742986
2024-05-27 09:45:00+00:00,833.5,834.9500122070312,832.5499877929688,834.0499877929688,926956
2024-05-28 03:45:00+00:00,833.2999877929688,840.5,832.0,835.7999877929688,0
2024-05-28 04:45:00+00:00,834.5999755859375,836.6500244140625,833.2000122070312,833.25,1307269
2024-05-28 05:45:00+00:00,830.2999877929688,835.0,823.4000244140625,834.5999755859375,2455866
2024-05-28 06:45:00+00:00,832.7999877929688,833.9000244140625,827.6500244140625,830.25,1600797
2024-05-28 07:45:00+00:00,832.5,834.0,831.0999755859375,832.7999877929688,1374873
2024-05-28 08:45:00+00:00,832.0,833.5,830.4000244140625,832.4500122070312,3443836
2024-05-28 09:45:00+00:00,830.9000244140625,832.2000122070312,829.0999755859375,831.9500122070312,1067106
2024-05-29 03:45:00+00:00,825.5999755859375,834.3499755859375,825.0499877929688,829.6500244140625,0
2024-05-29 04:45:00+00:00,823.4500122070312,826.75,821.7000122070312,825.75,2184370
2024-05-29 05:45:00+00:00,825.2999877929688,827.9000244140625,822.5,823.4500122070312,1808193
2024-05-29 06:45:00+00:00,826.8499755859375,827.5,825.0,825.2000122070312,921377
2024-05-29 07:45:00+00:00,824.4500122070312,828.0,823.4000244140625,826.9500122070312,2045103
2024-05-29 08:45:00+00:00,823.75,825.5,819.4500122070312,824.8499755859375,3589637
2024-05-29 09:45:00+00:00,822.6500244140625,825.9000244140625,822.5,823.75,1337561
2024-05-30 03:45:00+00:00,825.9000244140625,836.0,824.8499755859375,824.8499755859375,0
2024-05-30 04:45:00+00:00,826.0999755859375,828.5999755859375,825.5999755859375,825.5999755859375,1201745
2024-05-30 05:45:00+00:00,823.5999755859375,826.7000122070312,822.2999877929688,826.0,1604436
2024-05-30 06:45:00+00:00,829.3499755859375,830.3499755859375,823.6500244140625,823.9500122070312,1778003
2024-05-30 07:45:00+00:00,829.4000244140625,834.4000244140625,828.0,829.3499755859375,2487460
2024-05-30 08:45:00+00:00,825.2000122070312,830.9000244140625,823.4000244140625,829.4500122070312,4160605
2024-05-30 09:45:00+00:00,828.0999755859375,829.0499877929688,824.7999877929688,825.25,1774264
2024-05-31 03:45:00+00:00,822.7000122070312,834.3499755859375,822.7000122070312,831.7999877929688,3746740
2024-05-31 04:45:00+00:00,820.7999877929688,825.5,818.4500122070312,822.4000244140625,2089859
2024-05-31 05:45:00+00:00,823.0,825.5999755859375,817.1500244140625,820.7000122070312,2340910
2024-05-31 06:45:00+00:00,827.5999755859375,828.5,822.0999755859375,823.0,1858535
2024-05-31 07:45:00+00:00,831.75,833.4500122070312,827.2999877929688,827.2999877929688,2774948
2024-05-31 08:45:00+00:00,830.6500244140625,831.7999877929688,825.6500244140625,831.7999877929688,5944373
2024-05-31 09:45:00+00:00,832.25,833.0,830.3499755859375,830.7000122070312,3507986
2024-06-03 03:45:00+00:00,887.2000122070312,888.25,856.75,867.0499877929688,625412
2024-06-03 04:45:00+00:00,887.6500244140625,893.9500122070312,881.5,887.0,7690437
2024-06-03 05:45:00+00:00,899.4500122070312,899.7999877929688,887.0499877929688,887.5,7807269
2024-06-03 06:45:00+00:00,910.2999877929688,911.4500122070312,897.3499755859375,899.5,8394407
2024-06-03 07:45:00+00:00,906.75,912.0,900.0,910.25,7061861
2024-06-03 08:45:00+00:00,906.5,907.5,899.2000122070312,906.75,7293608
2024-06-03 09:45:00+00:00,909.0,909.5999755859375,906.3499755859375,906.3499755859375,3124179
2024-06-04 03:45:00+00:00,864.5,880.4000244140625,836.9500122070312,880.4000244140625,0
2024-06-04 04:45:00+00:00,815.0999755859375,864.5,815.0999755859375,864.2000122070312,16071191
2024-06-04 05:45:00+00:00,771.5,815.0999755859375,754.5999755859375,815.0999755859375,20685404
2024-06-04 06:45:00+00:00,791.5999755859375,791.7999877929688,735.0,772.0,18277108
2024-06-04 07:45:00+00:00,789.1500244140625,799.2999877929688,776.9000244140625,791.2000122070312,22293640
2024-06-04 08:45:00+00:00,779.3499755859375,791.7999877929688,764.4000244140625,789.1500244140625,17754005
2024-06-04 09:45:00+00:00,784.0999755859375,784.5,773.0999755859375,779.3499755859375,4184655
2024-06-05 03:45:00+00:00,763.7000122070312,790.0,744.9000244140625,790.0,0
2024-06-05 04:45:00+00:00,771.5,771.5999755859375,750.0,763.5,10360363
2024-06-05 05:45:00+00:00,765.0,778.3499755859375,760.9500122070312,771.5,9652601
2024-06-05 06:45:00+00:00,768.7000122070312,772.5,761.9000244140625,764.9500122070312,7102168
2024-06-05 07:45:00+00:00,782.4000244140625,789.9500122070312,767.5,768.5999755859375,10544081
2024-06-05 08:45:00+00:00,789.25,792.4000244140625,778.0999755859375,782.2999877929688,13565667
2024-06-05 09:45:00+00:00,787.5499877929688,790.2999877929688,785.9000244140625,789.2000122070312,2207640
2024-06-06 03:45:00+00:00,821.0,823.9000244140625,796.7999877929688,796.7999877929688,0
2024-06-06 04:45:00+00:00,827.0,833.1500244140625,820.7000122070312,820.7000122070312,7768912
2024-06-06 05:45:00+00:00,820.4000244140625,828.25,816.25,826.9000244140625,4490099
2024-06-06 06:45:00+00:00,813.5999755859375,822.4000244140625,810.0499877929688,820.2000122070312,3391169
2024-06-06 07:45:00+00:00,818.2000122070312,822.5,813.3499755859375,813.9000244140625,5601701
2024-06-06 08:45:00+00:00,817.2999877929688,819.0,812.0,818.0499877929688,4213286
2024-06-06 09:45:00+00:00,817.5,817.8499755859375,814.2000122070312,817.0,1759586
2024-06-07 03:45:00+00:00,817.0,820.5,810.5,815.0,0
2024-06-07 04:45:00+00:00,822.4000244140625,823.5999755859375,814.0,817.4000244140625,3374753
2024-06-07 05:45:00+00:00,822.5999755859375,826.0,820.0499877929688,822.1500244140625,3255412
2024-06-07 06:45:00+00:00,825.1500244140625,827.0,820.4000244140625,822.9000244140625,2547234
2024-06-07 07:45:00+00:00,824.5,825.8499755859375,822.2000122070312,825.1500244140625,2098814
2024-06-07 08:45:00+00:00,829.75,830.9500122070312,824.25,824.5,6770601
2024-06-07 09:45:00+00:00,829.5,830.3499755859375,828.6500244140625,829.5999755859375,1762041
2024-06-10 03:45:00+00:00,838.9500122070312,845.4000244140625,832.3499755859375,834.9500122070312,0
2024-06-10 04:45:00+00:00,836.2000122070312,840.6500244140625,835.0,838.7000122070312,1927490
2024-06-10 05:45:00+00:00,834.0,838.5,833.5999755859375,836.2000122070312,1323418
2024-06-10 06:45:00+00:00,835.2000122070312,838.0,834.0,834.0999755859375,1043050
2024-06-10 07:45:00+00:00,837.25,838.75,835.2000122070312,835.2999877929688,1143047
2024-06-10 08:45:00+00:00,832.7000122070312,838.0,831.0999755859375,837.25,2869005
2024-06-10 09:45:00+00:00,830.7999877929688,832.8499755859375,829.2999877929688,832.7999877929688,1194316
2024-06-11 03:45:00+00:00,835.0999755859375,837.0999755859375,829.0999755859375,834.2999877929688,0
2024-06-11 04:45:00+00:00,835.7999877929688,837.5,834.0,835.1500244140625,1337653
2024-06-11 05:45:00+00:00,835.5,836.5499877929688,834.5,836.0499877929688,971953
2024-06-11 06:45:00+00:00,837.2000122070312,839.5499877929688,834.5499877929688,835.5,1457395
2024-06-11 07:45:00+00:00,835.0,838.5999755859375,834.5,837.1500244140625,1945994
2024-06-11 08:45:00+00:00,835.5,837.2000122070312,832.75,835.0499877929688,4138783
2024-06-11 09:45:00+00:00,835.5499877929688,836.0,834.3499755859375,835.2999877929688,1265990
2024-06-12 03:45:00+00:00,840.7000122070312,841.9500122070312,833.0,837.0999755859375,0
2024-06-12 04:45:00+00:00,845.0499877929688,845.5,839.0,840.5,3551517
2024-06-12 05:45:00+00:00,841.6500244140625,845.2000122070312,840.7000122070312,845.0499877929688,1560914
2024-06-12 06:45:00+00:00,841.6500244140625,843.5999755859375,840.0,841.3499755859375,1069542
2024-06-12 07:45:00+00:00,839.2999877929688,842.4500122070312,838.5499877929688,841.6500244140625,1207472
2024-06-12 08:45:00+00:00,839.2999877929688,841.0,838.0999755859375,839.1500244140625,2622706
2024-06-12 09:45:00+00:00,838.8499755859375,840.0,838.1500244140625,839.25,1081927
2024-06-13 03:45:00+00:00,842.7999877929688,844.5499877929688,839.5,841.4500122070312,0
2024-06-13 04:45:00+00:00,840.5499877929688,842.75,840.0,842.75,1013719
2024-06-13 05:45:00+00:00,841.5999755859375,844.5,836.0999755859375,840.5,2687985
2024-06-13 06:45:00+00:00,842.0499877929688,842.9500122070312,841.2000122070312,841.5999755859375,619747
2024-06-13 07:45:00+00:00,840.6500244140625,842.8499755859375,839.5,842.0499877929688,854188
2024-06-13 08:45:00+00:00,844.25,844.9000244140625,839.0999755859375,840.6500244140625,2671670
2024-06-13 09:45:00+00:00,844.9000244140625,845.7999877929688,844.2000122070312,844.4000244140625,1547326
2024-06-14 03:45:00+00:00,844.5,849.9000244140625,840.0499877929688,845.0499877929688,0
2024-06-14 04:45:00+00:00,844.5999755859375,845.5,843.0499877929688,844.5,1040972
2024-06-14 05:45:00+00:00,842.9500122070312,845.0,841.5999755859375,844.5499877929688,1031227
